"display_name","age","gender","residence","pace","official_time","overall","gender_result","division_result",seconds,"first_name","last_name"
"Albert Pokorny","0","M","","00:08:02","3:30:49","4753","4363","4363",12649,"Albert","Pokorny"
"John Springer","0","M","","00:08:02","3:30:49","4753","4363","4363",12649,"John","Springer"
"Jeanne Johnson","0","F","","00:08:02","3:30:50","4755","391","391",12650,"Jeanne","Johnson"
"Debra Beatrice","0","F","","00:08:02","3:30:50","4755","391","391",12650,"Debra","Beatrice"
"Troy Zefefino","0","M","","00:08:02","3:30:50","4755","4365","4365",12650,"Troy","Zefefino"
"Lindomar Trad","0","M","","00:08:02","3:30:51","4758","4366","4366",12651,"Lindomar","Trad"
"Jerry Roth","0","M","","00:08:02","3:30:51","4758","4366","4366",12651,"Jerry","Roth"
"Raymond Primrose","0","M","","00:08:02","3:30:52","4760","4368","4368",12652,"Raymond","Primrose"
"Alex Golberg","0","M","","00:08:02","3:30:53","4761","4369","4369",12653,"Alex","Golberg"
"John Hoch","0","M","","00:08:02","3:30:53","4761","4369","4369",12653,"John","Hoch"
"Richard Jones","0","M","","00:08:02","3:30:54","4763","4371","4371",12654,"Richard","Jones"
"William Byrd","0","M","","00:08:02","3:30:55","4764","4372","4372",12655,"William","Byrd"
"Juliana Nievergelt","0","F","Mount Pleasant","00:08:02","3:30:56","4765","393","393",12656,"Juliana","Nievergelt"
"Susan Puleo","0","F","","00:08:02","3:30:56","4765","393","393",12656,"Susan","Puleo"
"Bill Nicholson","0","M","","00:08:02","3:30:57","4767","4373","4373",12657,"Bill","Nicholson"
"Michael Taber","0","M","","00:08:02","3:30:58","4768","4374","4374",12658,"Michael","Taber"
"Barry Demers","0","M","","00:08:02","3:30:59","4769","4375","4375",12659,"Barry","Demers"
"Jeff Strong","0","M","","00:08:02","3:31:00","4770","4376","4376",12660,"Jeff","Strong"
"Gilles Sample","0","M","","00:08:02","3:31:01","4771","4377","4377",12661,"Gilles","Sample"
"Alan Maxwell","0","M","","00:08:02","3:31:02","4772","4378","4378",12662,"Alan","Maxwell"
"Stephen Lewis","0","M","","00:08:02","3:31:02","4772","4378","4378",12662,"Stephen","Lewis"
"Constance Chaney","0","F","","00:08:02","3:31:03","4774","395","395",12663,"Constance","Chaney"
"Christie Wamsley-Morris","0","F","","00:08:02","3:31:03","4774","395","395",12663,"Christie","Wamsley-Morris"
"Chuck Sumpter","0","M","","00:08:02","3:31:03","4774","4380","4380",12663,"Chuck","Sumpter"
"Elmer Murakami","0","M","","00:08:02","3:31:04","4777","4381","4381",12664,"Elmer","Murakami"
"Willie Webster","0","M","","00:08:02","3:31:04","4777","4381","4381",12664,"Willie","Webster"
"Mary Hagen","0","F","","00:08:03","3:31:05","4779","397","397",12665,"Mary","Hagen"
"David Boyer","0","M","","00:08:03","3:31:05","4779","4383","4383",12665,"David","Boyer"
"Haruki McBride","0","M","","00:08:03","3:31:05","4779","4383","4383",12665,"Haruki","McBride"
"Jim Gainer","0","M","","00:08:03","3:31:06","4782","4385","4385",12666,"Jim","Gainer"
"Robert Browne","0","M","","00:08:03","3:31:06","4782","4385","4385",12666,"Robert","Browne"
"Victoria Ruger","0","F","","00:08:03","3:31:07","4784","398","398",12667,"Victoria","Ruger"
"Patricia Mcfadden","0","F","","00:08:03","3:31:07","4784","398","398",12667,"Patricia","Mcfadden"
"Vic Schultz","0","M","","00:08:03","3:31:07","4784","4387","4387",12667,"Vic","Schultz"
"Robert Hanley","0","M","","00:08:03","3:31:08","4787","4388","4388",12668,"Robert","Hanley"
"Larry Macisaac","0","M","","00:08:03","3:31:08","4787","4388","4388",12668,"Larry","Macisaac"
"Martin Sterling","0","M","","00:08:03","3:31:09","4789","4390","4390",12669,"Martin","Sterling"
"Michael Puklin","0","M","","00:08:03","3:31:10","4790","4391","4391",12670,"Michael","Puklin"
"Allan Howe","0","M","","00:08:03","3:31:10","4790","4391","4391",12670,"Allan","Howe"
"Dennis Decker","0","M","","00:08:03","3:31:11","4792","4393","4393",12671,"Dennis","Decker"
"James Lyman","0","M","","00:08:03","3:31:12","4793","4394","4394",12672,"James","Lyman"
"Larry Newkirk","0","M","","00:08:03","3:31:12","4793","4394","4394",12672,"Larry","Newkirk"
"Peter Roe","0","M","","00:08:03","3:31:13","4795","4396","4396",12673,"Peter","Roe"
"Bob Cassie","0","M","","00:08:03","3:31:14","4796","4397","4397",12674,"Bob","Cassie"
"Richard Schnaars","0","M","","00:08:03","3:31:14","4796","4397","4397",12674,"Richard","Schnaars"
"Steven Hayakawa","0","M","","00:08:03","3:31:15","4798","4399","4399",12675,"Steven","Hayakawa"
"Eric London","0","M","","00:08:03","3:31:15","4798","4399","4399",12675,"Eric","London"
"Steve Roberts","0","M","","00:08:03","3:31:16","4800","4401","4401",12676,"Steve","Roberts"
"Tsutomu Andrews","0","M","","00:08:03","3:31:16","4800","4401","4401",12676,"Tsutomu","Andrews"
"Derek Wojnowiak","0","M","","00:08:03","3:31:17","4802","4403","4403",12677,"Derek","Wojnowiak"
"Heather Richmond","0","F","","00:08:03","3:31:18","4803","400","400",12678,"Heather","Richmond"
"Kenneth Jordan","0","M","","00:08:03","3:31:19","4804","4404","4404",12679,"Kenneth","Jordan"
"Paul Dyjak","0","M","","00:08:03","3:31:20","4805","4405","4405",12680,"Paul","Dyjak"
"Timothy Carter","0","M","","00:08:03","3:31:21","4806","4406","4406",12681,"Timothy","Carter"
"Robert Bradley","0","M","","00:08:03","3:31:22","4807","4407","4407",12682,"Robert","Bradley"
"Cynthia Hanson","0","F","","00:08:03","3:31:23","4808","401","401",12683,"Cynthia","Hanson"
"Butch Tremblay","0","M","","00:08:03","3:31:25","4809","4408","4408",12685,"Butch","Tremblay"
"Jeffrey Slyk","0","M","","00:08:03","3:31:25","4809","4408","4408",12685,"Jeffrey","Slyk"
"Roger Ochino","0","M","","00:08:03","3:31:26","4811","4410","4410",12686,"Roger","Ochino"
"Martin Grincewicz","0","M","","00:08:03","3:31:26","4811","4410","4410",12686,"Martin","Grincewicz"
"Gerard Devereaux","0","M","","00:08:03","3:31:27","4813","4412","4412",12687,"Gerard","Devereaux"
"Wayne Thomas","0","M","","00:08:03","3:31:27","4813","4412","4412",12687,"Wayne","Thomas"
"Atsushi Long","0","M","","00:08:03","3:31:27","4813","4412","4412",12687,"Atsushi","Long"
"Joseph Dornfest","0","M","","00:08:03","3:31:28","4816","4415","4415",12688,"Joseph","Dornfest"
"Gary Ozer","0","M","","00:08:03","3:31:28","4816","4415","4415",12688,"Gary","Ozer"
"Kel Barnes","0","M","","00:08:03","3:31:30","4818","4417","4417",12690,"Kel","Barnes"
"Steven Rock","0","M","","00:08:04","3:31:31","4819","4418","4418",12691,"Steven","Rock"
"Sandra Newman-Levy","0","F","","00:08:04","3:31:32","4820","402","402",12692,"Sandra","Newman-Levy"
"Alan Fata","0","M","","00:08:04","3:31:33","4821","4419","4419",12693,"Alan","Fata"
"Robert Weiss","0","M","","00:08:04","3:31:34","4822","4420","4420",12694,"Robert","Weiss"
"Brian Luhmann","0","M","","00:08:04","3:31:34","4822","4420","4420",12694,"Brian","Luhmann"
"Paul Garedo","0","M","","00:08:04","3:31:35","4824","4422","4422",12695,"Paul","Garedo"
"George Howitt","0","M","","00:08:04","3:31:36","4825","4423","4423",12696,"George","Howitt"
"Steven Hollebrands","0","M","","00:08:04","3:31:36","4825","4423","4423",12696,"Steven","Hollebrands"
"Paula Andres","0","F","","00:08:04","3:31:37","4827","403","403",12697,"Paula","Andres"
"Ann Miller","0","F","","00:08:04","3:31:38","4828","404","404",12698,"Ann","Miller"
"John Fluk","0","M","","00:08:04","3:31:38","4828","4425","4425",12698,"John","Fluk"
"Curtis Langan","0","M","","00:08:04","3:31:39","4830","4426","4426",12699,"Curtis","Langan"
"Moshe Winiarski","0","M","","00:08:04","3:31:39","4830","4426","4426",12699,"Moshe","Winiarski"
"William Kennedy","0","M","","00:08:04","3:31:40","4832","4428","4428",12700,"William","Kennedy"
"Joseph Floran","0","M","","00:08:04","3:31:40","4832","4428","4428",12700,"Joseph","Floran"
"Rudy Rollins","0","M","","00:08:04","3:31:41","4834","4430","4430",12701,"Rudy","Rollins"
"Noah Kurz","0","M","","00:08:04","3:31:42","4835","4431","4431",12702,"Noah","Kurz"
"Frank McKee","0","M","","00:08:04","3:31:42","4835","4431","4431",12702,"Frank","McKee"
"Wally Boisvert","0","M","","00:08:04","3:31:43","4837","4433","4433",12703,"Wally","Boisvert"
"Nancy Cole","0","F","","00:08:04","3:31:44","4838","405","405",12704,"Nancy","Cole"
"Verne Kalovsky","0","M","","00:08:04","3:31:45","4839","4434","4434",12705,"Verne","Kalovsky"
"Guy Hoshal","0","M","","00:08:04","3:31:45","4839","4434","4434",12705,"Guy","Hoshal"
"Mary Hickey","0","F","","00:08:04","3:31:46","4841","406","406",12706,"Mary","Hickey"
"Ronald Siegel","0","M","","00:08:04","3:31:46","4841","4436","4436",12706,"Ronald","Siegel"
"Rob Shonka","0","M","","00:08:04","3:31:46","4841","4436","4436",12706,"Rob","Shonka"
"Daniel Ackermann","0","M","","00:08:04","3:31:47","4844","4438","4438",12707,"Daniel","Ackermann"
"Timothy Tillou","0","M","","00:08:04","3:31:47","4844","4438","4438",12707,"Timothy","Tillou"
"Lesley Swanson","0","F","","00:08:04","3:31:48","4846","407","407",12708,"Lesley","Swanson"
"Rainer Hurlburt","0","M","","00:08:04","3:31:48","4846","4440","4440",12708,"Rainer","Hurlburt"
"Janet Newburgh","0","F","","00:08:04","3:31:49","4848","408","408",12709,"Janet","Newburgh"
"Sheilia Baldwin","0","F","","00:08:04","3:31:49","4848","408","408",12709,"Sheilia","Baldwin"
"Doroth Helling","0","F","","00:08:04","3:31:50","4850","410","410",12710,"Doroth","Helling"
"Bruce White","0","M","","00:08:04","3:31:50","4850","4441","4441",12710,"Bruce","White"
"Carolyn Riley","0","F","","00:08:04","3:31:51","4852","411","411",12711,"Carolyn","Riley"
"Gaylon Hintz","0","M","","00:08:04","3:31:51","4852","4442","4442",12711,"Gaylon","Hintz"
"James Shultz","0","M","","00:08:04","3:31:52","4854","4443","4443",12712,"James","Shultz"
"Bob Davis","0","M","","00:08:04","3:31:53","4855","4444","4444",12713,"Bob","Davis"
"Bruce Hall","0","M","","00:08:04","3:31:53","4855","4444","4444",12713,"Bruce","Hall"
"David Wells","0","M","","00:08:04","3:31:54","4857","4446","4446",12714,"David","Wells"
"Mark Klier","0","M","","00:08:04","3:31:55","4858","4447","4447",12715,"Mark","Klier"
"Bill Bedor","0","M","","00:08:04","3:31:56","4859","4448","4448",12716,"Bill","Bedor"
"Pamela Shaw","0","F","","00:08:05","3:31:57","4860","412","412",12717,"Pamela","Shaw"
"Bernard Scully","0","M","","00:08:05","3:31:57","4860","4449","4449",12717,"Bernard","Scully"
"Dale Phillips","0","F","","00:08:05","3:31:58","4862","413","413",12718,"Dale","Phillips"
"Kevin Graham","0","M","","00:08:05","3:31:58","4862","4450","4450",12718,"Kevin","Graham"
"Louis Turi","0","M","","00:08:05","3:31:59","4864","4451","4451",12719,"Louis","Turi"
"Hugh Thompson","0","M","","00:08:05","3:31:59","4864","4451","4451",12719,"Hugh","Thompson"
"Shelly Gardner","0","F","","00:08:05","3:32:00","4866","414","414",12720,"Shelly","Gardner"
"Kenneth Shaw","0","M","","00:08:05","3:32:04","4867","4453","4453",12724,"Kenneth","Shaw"
"Alan Van Natta","0","M","","00:08:05","3:32:04","4867","4453","4453",12724,"Alan Van Natta",""
"Thomas Hild","0","M","","00:08:05","3:32:05","4869","4455","4455",12725,"Thomas","Hild"
"Diane Hardies","0","F","Marlton","00:08:05","3:32:07","4870","415","415",12727,"Diane","Hardies"
"Melvin Barnhart","0","M","","00:08:05","3:32:08","4871","4456","4456",12728,"Melvin","Barnhart"
"Imme Dyson","0","F","","00:08:05","3:32:09","4872","416","416",12729,"Imme","Dyson"
"Guillermo Olsen","0","M","","00:08:05","3:32:11","4873","4457","4457",12731,"Guillermo","Olsen"
"Paul Crowley","0","M","","00:08:05","3:32:12","4874","4458","4458",12732,"Paul","Crowley"
"Richard Dempsey","0","M","","00:08:05","3:32:12","4874","4458","4458",12732,"Richard","Dempsey"
"Robert Giorgio","0","M","","00:08:05","3:32:12","4874","4458","4458",12732,"Robert","Giorgio"
"Claire Kenny","0","F","","00:08:05","3:32:13","4877","417","417",12733,"Claire","Kenny"
"Ed Zellers","0","M","","00:08:05","3:32:13","4877","4461","4461",12733,"Ed","Zellers"
"Gary Sheahan","0","M","","00:08:05","3:32:13","4877","4461","4461",12733,"Gary","Sheahan"
"Chaz Wertz","0","M","","00:08:05","3:32:13","4877","4461","4461",12733,"Chaz","Wertz"
"Robert Gibbar","0","M","","00:08:05","3:32:14","4881","4464","4464",12734,"Robert","Gibbar"
"Owen Lazo","0","M","","00:08:05","3:32:14","4881","4464","4464",12734,"Owen","Lazo"
"Christopher Izzi","0","M","","00:08:05","3:32:14","4881","4464","4464",12734,"Christopher","Izzi"
"James Christian","0","M","","00:08:05","3:32:14","4881","4464","4464",12734,"James","Christian"
"David Miyazato","0","M","","00:08:05","3:32:15","4885","4468","4468",12735,"David","Miyazato"
"Tony Convicer","0","M","","00:08:05","3:32:15","4885","4468","4468",12735,"Tony","Convicer"
"Royal Cutter","0","M","","00:08:05","3:32:15","4885","4468","4468",12735,"Royal","Cutter"
"James Huitt","0","M","","00:08:05","3:32:15","4885","4468","4468",12735,"James","Huitt"
"Jill Mottus","0","F","","00:08:05","3:32:16","4889","418","418",12736,"Jill","Mottus"
"Giovanni Carvalho","0","M","","00:08:05","3:32:16","4889","4472","4472",12736,"Giovanni","Carvalho"
"Jeff Drapeau","0","M","","00:08:05","3:32:17","4891","4473","4473",12737,"Jeff","Drapeau"
"James Winters","0","M","","00:08:05","3:32:17","4891","4473","4473",12737,"James","Winters"
"George Middleton","0","M","","00:08:05","3:32:18","4893","4475","4475",12738,"George","Middleton"
"Gary Kurihara","0","M","","00:08:05","3:32:18","4893","4475","4475",12738,"Gary","Kurihara"
"Theresa Caspell","0","F","","00:08:05","3:32:19","4895","419","419",12739,"Theresa","Caspell"
"Kenneth Kelly","0","M","","00:08:05","3:32:19","4895","4477","4477",12739,"Kenneth","Kelly"
"Warren Meacham","0","M","","00:08:05","3:32:20","4897","4478","4478",12740,"Warren","Meacham"
"Paul Pearson","0","M","","00:08:05","3:32:20","4897","4478","4478",12740,"Paul","Pearson"
"Mary Beth Roache","0","F","","00:08:05","3:32:21","4899","420","420",12741,"Mary Beth Roache",""
"Jack Berganza","0","M","","00:08:05","3:32:21","4899","4480","4480",12741,"Jack","Berganza"
"Marvin Rice","0","M","","00:08:05","3:32:22","4901","4481","4481",12742,"Marvin","Rice"
"David Smith","0","M","","00:08:06","3:32:23","4902","4482","4482",12743,"David","Smith"
"Bob Dickreiter","0","M","","00:08:06","3:32:23","4902","4482","4482",12743,"Bob","Dickreiter"
"Bill lorio","0","M","","00:08:06","3:32:24","4904","4484","4484",12744,"Bill","lorio"
"Gregory Madeod","0","M","","00:08:06","3:32:25","4905","4485","4485",12745,"Gregory","Madeod"
"John Vachon","0","M","","00:08:06","3:32:25","4905","4485","4485",12745,"John","Vachon"
"Neil Caron","0","M","","00:08:06","3:32:25","4905","4485","4485",12745,"Neil","Caron"
"Walter Mantzel","0","M","","00:08:06","3:32:26","4908","4488","4488",12746,"Walter","Mantzel"
"Ed Ellis","0","M","","00:08:06","3:32:26","4908","4488","4488",12746,"Ed","Ellis"
"Adelso Appleton","0","M","","00:08:06","3:32:26","4908","4488","4488",12746,"Adelso","Appleton"
"Kim Holden","0","F","","00:08:06","3:32:27","4911","421","421",12747,"Kim","Holden"
"Alison Kisch","0","F","","00:08:06","3:32:27","4911","421","421",12747,"Alison","Kisch"
"Gerald Khairallah","0","M","","00:08:06","3:32:27","4911","4491","4491",12747,"Gerald","Khairallah"
"Thomas Hosie","0","M","","00:08:06","3:32:28","4914","4492","4492",12748,"Thomas","Hosie"
"Philip Brown","0","M","","00:08:06","3:32:28","4914","4492","4492",12748,"Philip","Brown"
"Andrew Neyland","0","M","","00:08:06","3:32:28","4914","4492","4492",12748,"Andrew","Neyland"
"Ronald Cordero","0","M","","00:08:06","3:32:29","4917","4495","4495",12749,"Ronald","Cordero"
"Reinhard Brooks","0","M","","00:08:06","3:32:30","4918","4496","4496",12750,"Reinhard","Brooks"
"John Harris","0","M","","00:08:06","3:32:30","4918","4496","4496",12750,"John","Harris"
"Sandy Tenbusch","0","M","","00:08:06","3:32:31","4920","4498","4498",12751,"Sandy","Tenbusch"
"Nabil Marple","0","M","","00:08:06","3:32:31","4920","4498","4498",12751,"Nabil","Marple"
"John Kane","0","M","","00:08:06","3:32:31","4920","4498","4498",12751,"John","Kane"
"Laurence Mager","0","M","","00:08:06","3:32:32","4923","4501","4501",12752,"Laurence","Mager"
"Juan Saenz","0","M","","00:08:06","3:32:32","4923","4501","4501",12752,"Juan","Saenz"
"Jeffrey King","0","M","","00:08:06","3:32:32","4923","4501","4501",12752,"Jeffrey","King"
"Harry Ballenger","0","M","","00:08:06","3:32:33","4926","4504","4504",12753,"Harry","Ballenger"
"Richard Blouin","0","M","","00:08:06","3:32:33","4926","4504","4504",12753,"Richard","Blouin"
"Ellen Wade","0","F","","00:08:06","3:32:34","4928","423","423",12754,"Ellen","Wade"
"Jerry Dye","0","M","","00:08:06","3:32:35","4929","4506","4506",12755,"Jerry","Dye"
"Steve Fitzhugh","0","M","","00:08:06","3:32:36","4930","4507","4507",12756,"Steve","Fitzhugh"
"Robert Russi","0","M","","00:08:06","3:32:36","4930","4507","4507",12756,"Robert","Russi"
"David Downs","0","M","","00:08:06","3:32:37","4932","4509","4509",12757,"David","Downs"
"Eric Farris","0","M","","00:08:06","3:32:37","4932","4509","4509",12757,"Eric","Farris"
"Bruce Kuhns","0","M","","00:08:06","3:32:38","4934","4511","4511",12758,"Bruce","Kuhns"
"Russell Pyfferoen","0","M","","00:08:06","3:32:38","4934","4511","4511",12758,"Russell","Pyfferoen"
"Lawrence Brinn","0","M","","00:08:06","3:32:39","4936","4513","4513",12759,"Lawrence","Brinn"
"Chuck Jackson","0","M","","00:08:06","3:32:40","4937","4514","4514",12760,"Chuck","Jackson"
"Prescott Sherman","0","M","","00:08:06","3:32:41","4938","4515","4515",12761,"Prescott","Sherman"
"Robert Pinto","0","M","","00:08:06","3:32:42","4939","4516","4516",12762,"Robert","Pinto"
"James Baker","0","M","","00:08:06","3:32:42","4939","4516","4516",12762,"James","Baker"
"Allan Antonitis","0","M","","00:08:06","3:32:42","4939","4516","4516",12762,"Allan","Antonitis"
"Nancy Johnson","0","F","","00:08:06","3:32:43","4942","424","424",12763,"Nancy","Johnson"
"Catherine Windrum","0","F","","00:08:06","3:32:43","4942","424","424",12763,"Catherine","Windrum"
"Suzanne Langlois","0","F","","00:08:06","3:32:44","4944","426","426",12764,"Suzanne","Langlois"
"Ronald Trus","0","M","","00:08:06","3:32:44","4944","4519","4519",12764,"Ronald","Trus"
"Benes Cranor","0","M","","00:08:06","3:32:45","4946","4520","4520",12765,"Benes","Cranor"
"Finley Meier","0","M","","00:08:06","3:32:45","4946","4520","4520",12765,"Finley","Meier"
"Robert McCue","0","M","","00:08:06","3:32:45","4946","4520","4520",12765,"Robert","McCue"
"Robert Frissell","0","M","","00:08:06","3:32:45","4946","4520","4520",12765,"Robert","Frissell"
"Mitch Kaplan","0","M","","00:08:06","3:32:46","4950","4524","4524",12766,"Mitch","Kaplan"
"Donald Eichelberger","0","M","","00:08:06","3:32:46","4950","4524","4524",12766,"Donald","Eichelberger"
"Jon Schingen","0","M","","00:08:06","3:32:46","4950","4524","4524",12766,"Jon","Schingen"
"Joanne Adams-Niehay","0","F","","00:08:06","3:32:47","4953","427","427",12767,"Joanne","Adams-Niehay"
"John Herman","0","M","","00:08:06","3:32:47","4953","4527","4527",12767,"John","Herman"
"Robert Rose","0","M","","00:08:06","3:32:47","4953","4527","4527",12767,"Robert","Rose"
"Paul Van Klaveren","0","M","","00:08:06","3:32:48","4956","4529","4529",12768,"Paul Van Klaveren",""
"Dennis Carter","0","M","","00:08:06","3:32:48","4956","4529","4529",12768,"Dennis","Carter"
"Louis Mitas","0","M","","00:08:06","3:32:48","4956","4529","4529",12768,"Louis","Mitas"
"Mary Day","0","F","","00:08:06","3:32:49","4959","428","428",12769,"Mary","Day"
"Edith Jones","0","F","","00:08:07","3:32:50","4960","429","429",12770,"Edith","Jones"
"Thomas Barbush","0","M","","00:08:07","3:32:50","4960","4532","4532",12770,"Thomas","Barbush"
"Catherine Eberle","0","F","","00:08:07","3:32:51","4962","430","430",12771,"Catherine","Eberle"
"Barbara Bjorum","0","F","","00:08:07","3:32:52","4963","431","431",12772,"Barbara","Bjorum"
"Rick Queally","0","M","","00:08:07","3:32:52","4963","4533","4533",12772,"Rick","Queally"
"Brendan Hagin","0","M","","00:08:07","3:32:53","4965","4534","4534",12773,"Brendan","Hagin"
"John Mammerick","0","M","","00:08:07","3:32:54","4966","4535","4535",12774,"John","Mammerick"
"Camille Oury","0","M","","00:08:07","3:32:55","4967","4536","4536",12775,"Camille","Oury"
"Larry Bertelsen","0","M","","00:08:07","3:32:56","4968","4537","4537",12776,"Larry","Bertelsen"
"Fred Hiott","0","M","","00:08:07","3:32:57","4969","4538","4538",12777,"Fred","Hiott"
"Dennis Mullen","0","M","","00:08:07","3:32:58","4970","4539","4539",12778,"Dennis","Mullen"
"Terry Lehmann","0","M","","00:08:07","3:32:59","4971","4540","4540",12779,"Terry","Lehmann"
"Eugene Forbis","0","M","","00:08:07","3:32:59","4971","4540","4540",12779,"Eugene","Forbis"
"Meredith Bonta","0","F","","00:08:07","3:33:00","4973","432","432",12780,"Meredith","Bonta"
"John Shiffert","0","M","","00:08:07","3:33:01","4974","4542","4542",12781,"John","Shiffert"
"Dick Molyneaux","0","M","","00:08:07","3:33:01","4974","4542","4542",12781,"Dick","Molyneaux"
"Dennis Koenig","0","M","","00:08:07","3:33:02","4976","4544","4544",12782,"Dennis","Koenig"
"Richard Scheffel","0","M","","00:08:07","3:33:02","4976","4544","4544",12782,"Richard","Scheffel"
"Sue Dean","0","F","","00:08:07","3:33:03","4978","433","433",12783,"Sue","Dean"
"Robert Hanna","0","M","","00:08:07","3:33:04","4979","4546","4546",12784,"Robert","Hanna"
"Gloria Barron","0","F","","00:08:07","3:33:05","4980","434","434",12785,"Gloria","Barron"
"Peter Siegel","0","M","","00:08:07","3:33:05","4980","4547","4547",12785,"Peter","Siegel"
"Sidney Anderson","0","M","","00:08:07","3:33:06","4982","4548","4548",12786,"Sidney","Anderson"
"Phillip Riley","0","M","","00:08:07","3:33:07","4983","4549","4549",12787,"Phillip","Riley"
"Frank Podlas","0","M","","00:08:07","3:33:08","4984","4550","4550",12788,"Frank","Podlas"
"Zetta Daniel","0","F","","00:08:07","3:33:09","4985","435","435",12789,"Zetta","Daniel"
"Amy Koestner","0","F","","00:08:07","3:33:09","4985","435","435",12789,"Amy","Koestner"
"Stephen Collette","0","M","","00:08:07","3:33:10","4987","4551","4551",12790,"Stephen","Collette"
"Richard Merenda","0","M","","00:08:07","3:33:11","4988","4552","4552",12791,"Richard","Merenda"
"Michelle Kane","0","F","","00:08:07","3:33:12","4989","437","437",12792,"Michelle","Kane"
"Salvatore McKiernan","0","M","","00:08:07","3:33:12","4989","4553","4553",12792,"Salvatore","McKiernan"
"Finian Delany","0","M","","00:08:07","3:33:13","4991","4554","4554",12793,"Finian","Delany"
"Amy Bauman","0","F","","00:08:07","3:33:14","4992","438","438",12794,"Amy","Bauman"
"Thomas Lonergan","0","M","","00:08:07","3:33:15","4993","4555","4555",12795,"Thomas","Lonergan"
"John Bevan","0","M","","00:08:07","3:33:15","4993","4555","4555",12795,"John","Bevan"
"Francie Lyon","0","F","","00:08:08","3:33:16","4995","439","439",12796,"Francie","Lyon"
"Hiroko Smith","0","F","","00:08:08","3:33:17","4996","440","440",12797,"Hiroko","Smith"
"Cindy Clark","0","F","","00:08:08","3:33:18","4997","441","441",12798,"Cindy","Clark"
"David Koehn","0","M","","00:08:08","3:33:18","4997","4557","4557",12798,"David","Koehn"
"Alfred Johannes","0","M","","00:08:08","3:33:19","4999","4558","4558",12799,"Alfred","Johannes"
"Dan Lekin","0","M","","00:08:08","3:33:20","5000","4559","4559",12800,"Dan","Lekin"
"Brian Moran","0","M","","00:06:22","2:47:19","500","481","481",10039,"Brian","Moran"
"Ed Granchalek","0","M","","00:06:22","2:47:19","500","481","481",10039,"Ed","Granchalek"
"William Gunning","0","M","","00:06:22","2:47:20","503","483","483",10040,"William","Gunning"
"Hermann Black","0","M","","00:06:22","2:47:21","504","484","484",10041,"Hermann","Black"
"John Derek Wood","0","M","","00:06:23","2:47:23","505","485","485",10043,"John Derek Wood",""
"Richard Chesmore","0","M","","00:06:23","2:47:23","505","485","485",10043,"Richard","Chesmore"
"Shirley Silsby","0","F","","00:06:23","2:47:25","507","21","21",10045,"Shirley","Silsby"
"Jeffrey Cavaliere","0","M","","00:06:23","2:47:27","508","487","487",10047,"Jeffrey","Cavaliere"
"Warren Finke","0","M","","00:06:23","2:47:28","509","488","488",10048,"Warren","Finke"
"Ronald Kubokawa","0","M","","00:06:23","2:47:29","510","489","489",10049,"Ronald","Kubokawa"
"Marc Michaud","0","M","","00:06:23","2:47:29","510","489","489",10049,"Marc","Michaud"
"William Santis","0","M","","00:06:23","2:47:30","512","491","491",10050,"William","Santis"
"Paul Johnson","0","M","","00:06:23","2:47:32","513","492","492",10052,"Paul","Johnson"
"Brad Laprise","0","M","","00:06:23","2:47:32","513","492","492",10052,"Brad","Laprise"
"John Geesler","0","M","","00:06:23","2:47:34","515","494","494",10054,"John","Geesler"
"Frank Nitkiewicz","0","M","","00:06:23","2:47:35","516","495","495",10055,"Frank","Nitkiewicz"
"Rick Baca","0","M","","00:06:23","2:47:37","517","496","496",10057,"Rick","Baca"
"John Gavin","0","M","","00:06:23","2:47:38","518","497","497",10058,"John","Gavin"
"Paul Emery","0","M","","00:06:23","2:47:39","519","498","498",10059,"Paul","Emery"
"Joshua Cohn","0","M","","00:06:23","2:47:40","520","499","499",10060,"Joshua","Cohn"
"David Moore","0","M","","00:06:23","2:47:43","521","500","500",10063,"David","Moore"
"Daniel Kass","0","M","","00:06:23","2:47:44","522","501","501",10064,"Daniel","Kass"
"Ana Nielsen","0","F","","00:06:23","2:47:45","523","22","22",10065,"Ana","Nielsen"
"Hector Bauza","0","M","","00:06:23","2:47:45","523","502","502",10065,"Hector","Bauza"
"Jeffrey Ruttner","0","M","","00:06:23","2:47:46","525","503","503",10066,"Jeffrey","Ruttner"
"Terry Hayden","0","M","","00:06:23","2:47:46","525","503","503",10066,"Terry","Hayden"
"Dennis Grantz","0","M","","00:06:23","2:47:46","525","503","503",10066,"Dennis","Grantz"
"Mark Van Buren","0","M","","00:06:23","2:47:47","528","506","506",10067,"Mark Van Buren",""
"Nils Junge","0","M","","00:06:23","2:47:48","529","507","507",10068,"Nils","Junge"
"Jeremy Johnson","0","M","","00:06:23","2:47:48","529","507","507",10068,"Jeremy","Johnson"
"Christine Iwahashi","0","F","","00:06:24","2:47:49","531","23","23",10069,"Christine","Iwahashi"
"John Bennett","0","M","","00:06:24","2:47:49","531","509","509",10069,"John","Bennett"
"Michael Hagerman","0","M","","00:06:24","2:47:54","533","510","510",10074,"Michael","Hagerman"
"Peter Wise","0","M","","00:06:24","2:47:54","533","510","510",10074,"Peter","Wise"
"Efrem Gutteridge","0","M","","00:06:24","2:47:56","535","512","512",10076,"Efrem","Gutteridge"
"Samuel Nork","0","M","","00:06:24","2:47:57","536","513","513",10077,"Samuel","Nork"
"Gary Leff","0","M","","00:06:24","2:48:03","537","514","514",10083,"Gary","Leff"
