"display_name","age","gender","residence","pace","official_time","overall","gender_result","division_result",seconds,"first_name","last_name"
"Edward Ostrovich","0","M","","00:05:49","2:32:34","389","384","384",9154,"Edward","Ostrovich"
"David W Sullivan","0","M","","00:05:49","2:32:37","391","386","386",9157,"David W Sullivan",""
"Roger Rouiller","0","M","","00:05:49","2:32:37","391","386","386",9157,"Roger","Rouiller"
"Peter R Lever","0","M","","00:05:49","2:32:42","393","388","388",9162,"Peter R Lever",""
"Frederick S Tomaino","0","M","","00:05:49","2:32:43","394","389","389",9163,"Frederick S Tomaino",""
"Joe Vega","0","M","","00:05:49","2:32:48","395","390","390",9168,"Joe","Vega"
"John E Reesor","0","M","","00:05:49","2:32:49","396","391","391",9169,"John E Reesor",""
"Jeffrey R Neill","0","M","","00:05:49","2:32:50","397","392","392",9170,"Jeffrey R Neill",""
"Robert F Huryk","0","M","","00:05:49","2:32:50","397","392","392",9170,"Robert F Huryk",""
"Patrick D Butler","0","M","","00:05:49","2:32:53","399","394","394",9173,"Patrick D Butler",""
"Jerry S G Harrington","0","M","","00:05:49","2:32:53","399","394","394",9173,"Jerry S G Harrington",""
"Kenneth R Roden","0","M","","00:06:55","3:01:24","3000","2935","2935",10884,"Kenneth R Roden",""
"Thomas J Leffingwell","0","M","","00:06:55","3:01:26","3002","2937","2937",10886,"Thomas J Leffingwell",""
"Peter A Lekisch","0","M","","00:06:55","3:01:27","3003","2938","2938",10887,"Peter A Lekisch",""
"Ralph W Moran","0","M","","00:06:55","3:01:28","3004","2939","2939",10888,"Ralph W Moran",""
"James A Fitzpatrick","0","M","","00:06:55","3:01:29","3005","2940","2940",10889,"James A Fitzpatrick",""
"Homer L Luther","0","M","","00:06:55","3:01:30","3006","2941","2941",10890,"Homer L Luther",""
"David H Mitchell","0","M","","00:06:55","3:01:32","3007","2942","2942",10892,"David H Mitchell",""
"Donald E Spittle","0","M","","00:06:55","3:01:32","3007","2942","2942",10892,"Donald E Spittle",""
"Michael P Rogers","0","M","","00:06:55","3:01:33","3009","2944","2944",10893,"Michael P Rogers",""
"David J Tresohlavy","0","M","","00:06:55","3:01:33","3009","2944","2944",10893,"David J Tresohlavy",""
"James E Doran","0","M","","00:06:55","3:01:34","3011","2946","2946",10894,"James E Doran",""
"John J Hand","0","M","","00:06:55","3:01:34","3011","2946","2946",10894,"John J Hand",""
"Daniel A Fishbein","0","M","","00:06:55","3:01:35","3013","2948","2948",10895,"Daniel A Fishbein",""
"David M McDonald","0","M","","00:06:55","3:01:35","3013","2948","2948",10895,"David M McDonald",""
"John G Richards","0","M","","00:06:55","3:01:35","3013","2948","2948",10895,"John G Richards",""
"Phil R Harris","0","M","","00:06:55","3:01:37","3016","2951","2951",10897,"Phil R Harris",""
"Bob Layton","0","M","","00:06:55","3:01:38","3017","2952","2952",10898,"Bob","Layton"
"Clarence M Brasfield","0","M","","00:06:55","3:01:39","3018","2953","2953",10899,"Clarence M Brasfield",""
"Dennis J Pacelli","0","M","","00:06:55","3:01:39","3018","2953","2953",10899,"Dennis J Pacelli",""
"Joseph Rideaux","0","M","","00:06:55","3:01:39","3018","2953","2953",10899,"Joseph","Rideaux"
"Jennifer Rood","0","F","","00:06:55","3:01:42","3021","66","66",10902,"Jennifer","Rood"
"Ralph D Brinton","0","M","","00:06:55","3:01:42","3021","2956","2956",10902,"Ralph D Brinton",""
"Guillermo A Nottebohm","0","M","","00:06:55","3:01:42","3021","2956","2956",10902,"Guillermo A Nottebohm",""
"John A Sacco","0","M","","00:06:55","3:01:42","3021","2956","2956",10902,"John A Sacco",""
"David C Smith","0","M","","00:06:55","3:01:42","3021","2956","2956",10902,"David C Smith",""
"Alexander Johnson Esrey","0","M","","00:06:55","3:01:43","3026","2960","2960",10903,"Alexander Johnson Esrey",""
"Bob Bell","0","M","","00:06:55","3:01:44","3027","2961","2961",10904,"Bob","Bell"
"R Bruce Laidlaw","0","M","","00:06:55","3:01:45","3028","2962","2962",10905,"R Bruce Laidlaw",""
"Stephen J Rosasco","0","M","","00:06:55","3:01:45","3028","2962","2962",10905,"Stephen J Rosasco",""
"Jim A Heinz","0","M","","00:06:55","3:01:46","3030","2964","2964",10906,"Jim A Heinz",""
"Richard L Fuller","0","M","","00:06:55","3:01:47","3031","2965","2965",10907,"Richard L Fuller",""
"Frank McNelis","0","M","","00:06:55","3:01:47","3031","2965","2965",10907,"Frank","McNelis"
"Vincent J Alfera","0","M","","00:06:56","3:01:48","3033","2967","2967",10908,"Vincent J Alfera",""
"Steve K Koundouriotis","0","M","","00:06:56","3:01:48","3033","2967","2967",10908,"Steve K Koundouriotis",""
"Donald F Cooney","0","M","","00:06:56","3:01:49","3035","2969","2969",10909,"Donald F Cooney",""
"Alfred J Dehon","0","M","","00:06:56","3:01:49","3035","2969","2969",10909,"Alfred J Dehon",""
"Gene A Wright","0","M","","00:06:56","3:01:49","3035","2969","2969",10909,"Gene A Wright",""
"Kevin J Freeley","0","M","","00:06:56","3:01:51","3038","2972","2972",10911,"Kevin J Freeley",""
"John E Lewis","0","M","","00:06:56","3:01:52","3039","2973","2973",10912,"John E Lewis",""
"Gary H Lambert","0","M","","00:06:56","3:01:55","3040","2974","2974",10915,"Gary H Lambert",""
"Dominick A Taddonio","0","M","","00:06:56","3:01:55","3040","2974","2974",10915,"Dominick A Taddonio",""
"Charles Ajemian","0","M","","00:06:56","3:01:56","3042","2976","2976",10916,"Charles","Ajemian"
"Bruce A Witty","0","M","","00:06:56","3:01:56","3042","2976","2976",10916,"Bruce A Witty",""
"George R Main","0","M","","00:06:56","3:01:57","3044","2978","2978",10917,"George R Main",""
"Bernard J Luebbering","0","M","","00:06:56","3:01:57","3044","2978","2978",10917,"Bernard J Luebbering",""
"Roger E Mollencope","0","M","","00:06:56","3:01:58","3046","2980","2980",10918,"Roger E Mollencope",""
"David G Humphrey","0","M","","00:06:56","3:01:59","3047","2981","2981",10919,"David G Humphrey",""
"Robert W Wright","0","M","","00:06:56","3:01:59","3047","2981","2981",10919,"Robert W Wright",""
"Christopher P Bergonze","0","M","","00:06:56","3:02:00","3049","2983","2983",10920,"Christopher P Bergonze",""
"R Donald Chartler","0","M","","00:06:56","3:02:00","3049","2983","2983",10920,"R Donald Chartler",""
"Paul W Horstmann","0","M","","00:06:56","3:02:00","3049","2983","2983",10920,"Paul W Horstmann",""
"Norman Begaye New","0","M","","00:06:56","3:02:01","3052","2986","2986",10921,"Norman Begaye New",""
"Shinya Ishino","0","M","","00:06:56","3:02:01","3052","2986","2986",10921,"Shinya","Ishino"
"Joseph A DeLuca","0","M","","00:06:56","3:02:02","3054","2988","2988",10922,"Joseph A DeLuca",""
"Sheldon Melnitsky","0","M","","00:06:56","3:02:02","3054","2988","2988",10922,"Sheldon","Melnitsky"
"Jack E Detling","0","M","","00:06:56","3:02:03","3056","2990","2990",10923,"Jack E Detling",""
"Leo V Sullivan","0","M","","00:06:56","3:02:03","3056","2990","2990",10923,"Leo V Sullivan",""
"Ted Alarcon","0","M","","00:06:56","3:02:04","3058","2992","2992",10924,"Ted","Alarcon"
"Robert M Demichele","0","M","","00:06:56","3:02:05","3059","2993","2993",10925,"Robert M Demichele",""
"Paddy A Ryan","0","M","","00:06:56","3:02:05","3059","2993","2993",10925,"Paddy A Ryan",""
"Edward Eschler","0","M","","00:06:56","3:02:06","3061","2995","2995",10926,"Edward","Eschler"
"Archie B Attarian","0","M","","00:06:56","3:02:08","3062","2996","2996",10928,"Archie B Attarian",""
"Melissa R Uchitelle","0","F","","00:06:56","3:02:09","3063","67","67",10929,"Melissa R Uchitelle",""
"Charles M Pugh","0","M","","00:06:56","3:02:09","3063","2997","2997",10929,"Charles M Pugh",""
"David L Kroupa","0","M","","00:06:56","3:02:09","3063","2997","2997",10929,"David L Kroupa",""
"Robert R Ludwig","0","M","","00:06:56","3:02:09","3063","2997","2997",10929,"Robert R Ludwig",""
"Herbert A Kaufmann","0","M","","00:06:56","3:02:10","3067","3000","3000",10930,"Herbert A Kaufmann",""
"Alan L Beck","0","M","","00:06:56","3:02:11","3068","3001","3001",10931,"Alan L Beck",""
"Daniel S Cohen","0","M","","00:06:56","3:02:11","3068","3001","3001",10931,"Daniel S Cohen",""
"Ross F Tortora","0","M","","00:06:56","3:02:11","3068","3001","3001",10931,"Ross F Tortora",""
"Warren Reid","0","M","","00:06:57","3:02:14","3071","3004","3004",10934,"Warren","Reid"
"Daniel E Dyal","0","M","","00:06:57","3:02:15","3072","3005","3005",10935,"Daniel E Dyal",""
"David W Kauffman","0","M","","00:06:57","3:02:17","3073","3006","3006",10937,"David W Kauffman",""
"Eric R Jones","0","M","","00:06:57","3:02:19","3074","3007","3007",10939,"Eric R Jones",""
"Warren W Mikol","0","M","","00:06:57","3:02:20","3075","3008","3008",10940,"Warren W Mikol",""
"Elaine M Yurek","0","F","","00:06:57","3:02:22","3076","68","68",10942,"Elaine M Yurek",""
"Louis John Dittami","0","M","","00:06:57","3:02:24","3077","3009","3009",10944,"Louis John Dittami",""
"James L Aynesworth","0","M","","00:06:57","3:02:24","3077","3009","3009",10944,"James L Aynesworth",""
"Donna J Hatfield","0","F","","00:06:57","3:02:25","3079","69","69",10945,"Donna J Hatfield",""
"James E Schroeder","0","M","","00:06:57","3:02:25","3079","3011","3011",10945,"James E Schroeder",""
"Raymond G Traber","0","M","","00:06:57","3:02:25","3079","3011","3011",10945,"Raymond G Traber",""
"Courtney F Bird","0","M","","00:06:57","3:02:26","3082","3013","3013",10946,"Courtney F Bird",""
"James J Johnson","0","M","","00:06:57","3:02:26","3082","3013","3013",10946,"James J Johnson",""
"Serry S Silva","0","M","","00:06:57","3:02:26","3082","3013","3013",10946,"Serry S Silva",""
"Glen D Lafarlete","0","M","","00:06:57","3:02:27","3085","3016","3016",10947,"Glen D Lafarlete",""
"Joseph B Leader","0","M","","00:06:57","3:02:27","3085","3016","3016",10947,"Joseph B Leader",""
"Anthony J Chrzanowski","0","M","","00:06:57","3:02:28","3087","3018","3018",10948,"Anthony J Chrzanowski",""
"James R Devereaux","0","M","","00:06:57","3:02:28","3087","3018","3018",10948,"James R Devereaux",""
"Rodney L Rodgers","0","M","","00:06:57","3:02:28","3087","3018","3018",10948,"Rodney L Rodgers",""
"Abby L Waltz","0","F","","00:06:57","3:02:29","3090","70","70",10949,"Abby L Waltz",""
"John D Stark","0","M","","00:06:57","3:02:29","3090","3021","3021",10949,"John D Stark",""
"Ronald K Green","0","M","","00:06:57","3:02:30","3092","3022","3022",10950,"Ronald K Green",""
"Daniel H Sullivan","0","M","","00:06:57","3:02:30","3092","3022","3022",10950,"Daniel H Sullivan",""
"John M Burns","0","M","","00:06:57","3:02:31","3094","3024","3024",10951,"John M Burns",""
"James Arthur Finjayson","0","M","","00:06:57","3:02:31","3094","3024","3024",10951,"James Arthur Finjayson",""
"Stephen H Labowitz","0","M","","00:06:57","3:02:31","3094","3024","3024",10951,"Stephen H Labowitz",""
"Richard C Scott","0","M","","00:06:57","3:02:31","3094","3024","3024",10951,"Richard C Scott",""
"Gary G Brush","0","M","","00:06:57","3:02:32","3098","3028","3028",10952,"Gary G Brush",""
"Charles E Stevens","0","M","","00:06:57","3:02:32","3098","3028","3028",10952,"Charles E Stevens",""
"Jim Demet","0","M","","00:06:57","3:02:35","3100","3030","3030",10955,"Jim","Demet"
"Robert Leeberry","0","M","","00:06:57","3:02:35","3100","3030","3030",10955,"Robert","Leeberry"
"Michael D Spiegler","0","M","","00:06:57","3:02:36","3102","3032","3032",10956,"Michael D Spiegler",""
"Edward A Goreuch","0","M","","00:06:57","3:02:37","3103","3033","3033",10957,"Edward A Goreuch",""
"Gordon L Burgess","0","M","","00:06:58","3:02:42","3104","3034","3034",10962,"Gordon L Burgess",""
"Clint C Cobbett","0","M","","00:06:58","3:02:42","3104","3034","3034",10962,"Clint C Cobbett",""
"Michael Francis Sacco","0","M","","00:06:58","3:02:42","3104","3034","3034",10962,"Michael Francis Sacco",""
"Bengt V Nilson","0","M","","00:06:58","3:02:42","3104","3034","3034",10962,"Bengt V Nilson",""
"Jon M Sonstroem","0","M","","00:06:58","3:02:44","3108","3038","3038",10964,"Jon M Sonstroem",""
"Marius Belanger","0","M","","00:06:58","3:02:45","3109","3039","3039",10965,"Marius","Belanger"
"Gregory Kosmowski","0","M","","00:06:58","3:02:45","3109","3039","3039",10965,"Gregory","Kosmowski"
"Larry N Wilson","0","M","","00:06:58","3:02:45","3109","3039","3039",10965,"Larry N Wilson",""
"Leonard F Femiro","0","M","","00:06:58","3:02:46","3112","3042","3042",10966,"Leonard F Femiro",""
"John E Dunne","0","M","","00:06:58","3:02:47","3113","3043","3043",10967,"John E Dunne",""
"Frederick R Pracht","0","M","","00:06:58","3:02:47","3113","3043","3043",10967,"Frederick R Pracht",""
"Robert W Bartlett","0","M","","00:06:58","3:02:48","3115","3045","3045",10968,"Robert W Bartlett",""
"George W Munro","0","M","","00:06:58","3:02:48","3115","3045","3045",10968,"George W Munro",""
"Douglas G Barber","0","M","","00:06:58","3:02:49","3117","3047","3047",10969,"Douglas G Barber",""
"Linn A Slettengren","0","M","","00:06:58","3:02:50","3118","3048","3048",10970,"Linn A Slettengren",""
"Charlene J Groet","0","F","","00:06:58","3:02:51","3119","71","71",10971,"Charlene J Groet",""
"Edward S Harrison","0","M","","00:06:58","3:02:51","3119","3049","3049",10971,"Edward S Harrison",""
"Charles W Keefe","0","M","","00:06:58","3:02:52","3121","3050","3050",10972,"Charles W Keefe",""
"Hoyt Walker","0","M","","00:06:58","3:02:52","3121","3050","3050",10972,"Hoyt","Walker"
"Frank W Lory","0","M","","00:06:58","3:02:53","3123","3052","3052",10973,"Frank W Lory",""
"John Cotton","0","M","","00:06:58","3:02:54","3124","3053","3053",10974,"John","Cotton"
"William J Kenyon","0","M","","00:06:58","3:02:54","3124","3053","3053",10974,"William J Kenyon",""
"J Mark Southard","0","M","","00:06:58","3:02:55","3126","3055","3055",10975,"J Mark Southard",""
"Robert H Richardson","0","M","","00:06:58","3:02:55","3126","3055","3055",10975,"Robert H Richardson",""
"Don N Sanderson","0","M","","00:06:58","3:02:55","3126","3055","3055",10975,"Don N Sanderson",""
"Posie H Barnett","0","F","","00:06:58","3:02:56","3129","72","72",10976,"Posie H Barnett",""
"Michael P Courts","0","M","","00:06:58","3:02:57","3130","3058","3058",10977,"Michael P Courts",""
"Rick M Kelsey","0","M","","00:06:58","3:02:57","3130","3058","3058",10977,"Rick M Kelsey",""
"James A Abbie","0","M","","00:06:58","3:02:57","3130","3058","3058",10977,"James A Abbie",""
"Arthur E Reed","0","M","","00:06:58","3:02:57","3130","3058","3058",10977,"Arthur E Reed",""
"Edward L Cussler","0","M","","00:06:58","3:02:59","3134","3062","3062",10979,"Edward L Cussler",""
"Jean Pierre Petelle","0","M","","00:06:58","3:02:59","3134","3062","3062",10979,"Jean Pierre Petelle",""
"Margie E Loyd","0","F","","00:06:58","3:03:00","3136","73","73",10980,"Margie E Loyd",""
"William E R Davies","0","M","","00:06:58","3:03:01","3137","3064","3064",10981,"William E R Davies",""
"Arthur W Moore","0","M","","00:06:58","3:03:01","3137","3064","3064",10981,"Arthur W Moore",""
"Jerome N Kerkhof","0","M","","00:06:58","3:03:02","3139","3066","3066",10982,"Jerome N Kerkhof",""
"Kenneth W Anderson","0","M","","00:06:58","3:03:03","3140","3067","3067",10983,"Kenneth W Anderson",""
"Patrick B Devine","0","M","","00:06:58","3:03:03","3140","3067","3067",10983,"Patrick B Devine",""
"Patricia A Deuster","0","F","","00:06:58","3:03:04","3142","74","74",10984,"Patricia A Deuster",""
"Clayton A Streich","0","M","","00:06:58","3:03:05","3143","3069","3069",10985,"Clayton A Streich",""
"Timothy Kourounis","0","M","","00:06:58","3:03:06","3144","3070","3070",10986,"Timothy","Kourounis"
"Stoddard H Melhado","0","M","","00:06:58","3:03:06","3144","3070","3070",10986,"Stoddard H Melhado",""
"V Jim Webb","0","M","","00:06:59","3:03:07","3146","3072","3072",10987,"V Jim Webb",""
"Carl H Hess","0","M","","00:06:59","3:03:08","3147","3073","3073",10988,"Carl H Hess",""
"Hubert W Strom","0","M","","00:06:59","3:03:09","3148","3074","3074",10989,"Hubert W Strom",""
"Thomas G Pike","0","M","","00:06:59","3:03:10","3149","3075","3075",10990,"Thomas G Pike",""
"David H Aylmer","0","M","","00:06:59","3:03:11","3150","3076","3076",10991,"David H Aylmer",""
"David P Rein","0","M","","00:06:59","3:03:11","3150","3076","3076",10991,"David P Rein",""
"Alzoe Rafael Torres","0","M","","00:06:59","3:03:11","3150","3076","3076",10991,"Alzoe Rafael Torres",""
"Robert E Hansen","0","M","","00:06:59","3:03:12","3153","3079","3079",10992,"Robert E Hansen",""
"Lynn T Buck Levy","0","M","","00:06:59","3:03:12","3153","3079","3079",10992,"Lynn T Buck Levy",""
"Michael Browner","0","M","","00:06:59","3:03:14","3155","3081","3081",10994,"Michael","Browner"
"Paul D Dean","0","M","","00:06:59","3:03:17","3156","3082","3082",10997,"Paul D Dean",""
"Stephen Pekich","0","M","","00:06:59","3:03:17","3156","3082","3082",10997,"Stephen","Pekich"
"Roland Vermette","0","M","","00:06:59","3:03:17","3156","3082","3082",10997,"Roland","Vermette"
"George B Albright","0","M","","00:06:59","3:03:19","3159","3085","3085",10999,"George B Albright",""
"David Michael Dickinson","0","M","","00:06:59","3:03:19","3159","3085","3085",10999,"David Michael Dickinson",""
"Jack Murphy","0","M","","00:06:59","3:03:19","3159","3085","3085",10999,"Jack","Murphy"
"Peter T Clark","0","M","","00:06:59","3:03:20","3162","3088","3088",11000,"Peter T Clark",""
"Alfred A Lawrence","0","M","","00:06:59","3:03:20","3162","3088","3088",11000,"Alfred A Lawrence",""
"Richard William Trickel","0","M","","00:06:59","3:03:20","3162","3088","3088",11000,"Richard William Trickel",""
"Paul E Hanna","0","M","","00:06:59","3:03:22","3165","3091","3091",11002,"Paul E Hanna",""
"Kevin M McCarthy","0","M","","00:06:59","3:03:22","3165","3091","3091",11002,"Kevin M McCarthy",""
"William B Voight","0","M","","00:06:59","3:03:22","3165","3091","3091",11002,"William B Voight",""
"Larry J Hirsch","0","M","","00:06:59","3:03:23","3168","3094","3094",11003,"Larry J Hirsch",""
"Frank Sabito","0","M","","00:06:59","3:03:24","3169","3095","3095",11004,"Frank","Sabito"
"Joseph J Busa","0","M","","00:06:59","3:03:25","3170","3096","3096",11005,"Joseph J Busa",""
"Jerome T Hagen","0","M","","00:06:59","3:03:25","3170","3096","3096",11005,"Jerome T Hagen",""
"Howard K MacAuley","0","M","","00:06:59","3:03:26","3172","3098","3098",11006,"Howard K MacAuley",""
"Dan J Ponoella","0","M","","00:06:59","3:03:26","3172","3098","3098",11006,"Dan J Ponoella",""
"Billy R Sims","0","M","","00:06:59","3:03:26","3172","3098","3098",11006,"Billy R Sims",""
"Paul F Innis","0","M","","00:06:59","3:03:27","3175","3101","3101",11007,"Paul F Innis",""
"Gerry Mortensen","0","M","","00:06:59","3:03:27","3175","3101","3101",11007,"Gerry","Mortensen"
"Joseph P Patin","0","M","","00:06:59","3:03:27","3175","3101","3101",11007,"Joseph P Patin",""
"Gerry B Harley","0","M","","00:06:59","3:03:28","3178","3104","3104",11008,"Gerry B Harley",""
"Kenneth McIntyre","0","M","","00:06:59","3:03:28","3178","3104","3104",11008,"Kenneth","McIntyre"
"June L Keller","0","F","","00:06:59","3:03:29","3180","75","75",11009,"June L Keller",""
"Gareth Davies","0","M","","00:06:59","3:03:29","3180","3106","3106",11009,"Gareth","Davies"
"Paul K Watt","0","M","","00:06:59","3:03:30","3182","3107","3107",11010,"Paul K Watt",""
"Kathy M Kapalin","0","F","","00:06:59","3:03:32","3183","76","76",11012,"Kathy M Kapalin",""
"John R Ansell","0","M","","00:06:59","3:03:32","3183","3108","3108",11012,"John R Ansell",""
"Sharon Martin","0","F","","00:07:00","3:03:33","3185","77","77",11013,"Sharon","Martin"
"David W Conklin","0","M","","00:07:00","3:03:34","3186","3109","3109",11014,"David W Conklin",""
"Robert O Beer","0","M","","00:07:00","3:03:35","3187","3110","3110",11015,"Robert O Beer",""
"Bredo C Johnson","0","M","","00:07:00","3:03:35","3187","3110","3110",11015,"Bredo C Johnson",""
"Diana K Beckman","0","F","","00:07:00","3:03:36","3189","78","78",11016,"Diana K Beckman",""
"Thomas Bell","0","M","","00:07:00","3:03:36","3189","3112","3112",11016,"Thomas","Bell"
"Ronald J Rusinko","0","M","","00:07:00","3:03:36","3189","3112","3112",11016,"Ronald J Rusinko",""
"James B Freim","0","M","","00:07:00","3:03:39","3192","3114","3114",11019,"James B Freim",""
"Christopher R Silliman","0","M","","00:07:00","3:03:39","3192","3114","3114",11019,"Christopher R Silliman",""
"Art Boettcher","0","M","","00:07:00","3:03:40","3194","3116","3116",11020,"Art","Boettcher"
"John H Whitaker","0","M","","00:07:00","3:03:40","3194","3116","3116",11020,"John H Whitaker",""
"Murray E Barton","0","M","","00:07:00","3:03:41","3196","3118","3118",11021,"Murray E Barton",""
"Gerald R Ayres","0","M","","00:07:00","3:03:42","3197","3119","3119",11022,"Gerald R Ayres",""
"Larry Smith","0","M","","00:07:00","3:03:43","3198","3120","3120",11023,"Larry","Smith"
"Hans Van Willigen","0","M","","00:07:00","3:03:44","3199","3121","3121",11024,"Hans Van Willigen",""
"Marcel R Piche","0","M","","00:07:00","3:03:46","3200","3122","3122",11026,"Marcel R Piche",""
"Michael F MacLachlan","0","M","","00:07:00","3:03:47","3201","3123","3123",11027,"Michael F MacLachlan",""
"Nathan Cloud","0","M","","00:07:00","3:03:48","3202","3124","3124",11028,"Nathan","Cloud"
"John F Malligan","0","M","","00:07:00","3:03:49","3203","3125","3125",11029,"John F Malligan",""
"P Louis Orazletti","0","M","","00:07:00","3:03:50","3204","3126","3126",11030,"P Louis Orazletti",""
"James F Padglick","0","M","","00:07:00","3:03:52","3205","3127","3127",11032,"James F Padglick",""
"Francesco DiMarco","0","M","","00:07:00","3:03:53","3206","3128","3128",11033,"Francesco","DiMarco"
"George H Obergfell","0","M","","00:07:00","3:03:53","3206","3128","3128",11033,"George H Obergfell",""
"James K Toohey","0","M","","00:07:00","3:03:54","3208","3130","3130",11034,"James K Toohey",""
"Brian A Coleman","0","M","","00:07:00","3:03:54","3208","3130","3130",11034,"Brian A Coleman",""
"James F Arena","0","M","","00:07:00","3:03:55","3210","3132","3132",11035,"James F Arena",""
"Edward V Murtaugh","0","M","","00:07:00","3:03:55","3210","3132","3132",11035,"Edward V Murtaugh",""
"John F Maloney","0","M","","00:07:00","3:03:56","3212","3134","3134",11036,"John F Maloney",""
"John h Serocki","0","M","","00:07:00","3:03:58","3213","3135","3135",11038,"John h Serocki",""
"John J Zeall","0","M","","00:07:00","3:03:58","3213","3135","3135",11038,"John J Zeall",""
"Lawrence A Davidson","0","M","","00:07:01","3:03:59","3215","3137","3137",11039,"Lawrence A Davidson",""
"Harold H Niebel","0","M","","00:07:01","3:03:59","3215","3137","3137",11039,"Harold H Niebel",""
"Yoshifumi Sagawa","0","M","","00:07:01","3:03:59","3215","3137","3137",11039,"Yoshifumi","Sagawa"
"Richard w Bauer","0","M","","00:07:01","3:04:00","3218","3140","3140",11040,"Richard w Bauer",""
"Michael A McCabe","0","M","","00:07:01","3:04:00","3218","3140","3140",11040,"Michael A McCabe",""
"Ron Crawford","0","M","","00:07:01","3:04:02","3220","3142","3142",11042,"Ron","Crawford"
"Paul M Jackson","0","M","","00:07:01","3:04:04","3221","3143","3143",11044,"Paul M Jackson",""
"Ronald A LeMahieu","0","M","","00:07:01","3:04:04","3221","3143","3143",11044,"Ronald A LeMahieu",""
"Ray F Byrd","0","M","","00:07:01","3:04:05","3223","3145","3145",11045,"Ray F Byrd",""
"William P Myers","0","M","","00:07:01","3:04:05","3223","3145","3145",11045,"William P Myers",""
"David S Knecht","0","M","","00:07:01","3:04:06","3225","3147","3147",11046,"David S Knecht",""
"Lyn J Provo","0","M","","00:07:01","3:04:06","3225","3147","3147",11046,"Lyn J Provo",""
"Ian Sweet","0","M","","00:07:01","3:04:06","3225","3147","3147",11046,"Ian","Sweet"
"Edward X Jancsy","0","M","","00:07:01","3:04:07","3228","3150","3150",11047,"Edward X Jancsy",""
"Stephen Norton","0","M","","00:07:01","3:04:07","3228","3150","3150",11047,"Stephen","Norton"
"Robert M Paul","0","M","","00:07:01","3:04:08","3230","3152","3152",11048,"Robert M Paul",""
"John D Becker","0","M","","00:07:01","3:04:08","3230","3152","3152",11048,"John D Becker",""
"Ward J Cromer","0","M","","00:07:01","3:04:08","3230","3152","3152",11048,"Ward J Cromer",""
"John B Williams","0","M","","00:07:01","3:04:10","3233","3155","3155",11050,"John B Williams",""
"Richard A Steckelberg","0","M","","00:07:01","3:04:11","3234","3156","3156",11051,"Richard A Steckelberg",""
"Linda C Skinner","0","F","","00:07:01","3:04:12","3235","79","79",11052,"Linda C Skinner",""
"Rosbel Hernandez","0","M","","00:07:01","3:04:12","3235","3157","3157",11052,"Rosbel","Hernandez"
"Fumio Koike","0","M","","00:07:01","3:04:12","3235","3157","3157",11052,"Fumio","Koike"
"Brent A Ralston","0","M","","00:07:01","3:04:12","3235","3157","3157",11052,"Brent A Ralston",""
"Connie D Foster","0","F","","00:07:01","3:04:13","3239","80","80",11053,"Connie D Foster",""
"A David Henderson","0","M","","00:07:01","3:04:14","3240","3160","3160",11054,"A David Henderson",""
"James S Marsh","0","M","","00:07:01","3:04:14","3240","3160","3160",11054,"James S Marsh",""
"Robert N Boyle","0","M","","00:07:01","3:04:16","3242","3162","3162",11056,"Robert N Boyle",""
"Joseph DiMatteo","0","M","","00:07:01","3:04:17","3243","3163","3163",11057,"Joseph","DiMatteo"
"Edmond D Kimmel","0","M","","00:07:01","3:04:17","3243","3163","3163",11057,"Edmond D Kimmel",""
"Russell J Banner","0","M","","00:07:01","3:04:18","3245","3165","3165",11058,"Russell J Banner",""
"Stephen A Bugbee","0","M","","00:07:01","3:04:18","3245","3165","3165",11058,"Stephen A Bugbee",""
"Robert B Goodnough","0","M","","00:07:01","3:04:19","3247","3167","3167",11059,"Robert B Goodnough",""
"Gerald Grasso","0","M","","00:07:01","3:04:20","3248","3168","3168",11060,"Gerald","Grasso"
"Paul Christopher","0","M","","00:07:01","3:04:21","3249","3169","3169",11061,"Paul","Christopher"
"Louis Pavloff","0","M","","00:07:01","3:04:21","3249","3169","3169",11061,"Louis","Pavloff"
"Gary M Suchan","0","M","","00:07:01","3:04:21","3249","3169","3169",11061,"Gary M Suchan",""
"Don G Facey","0","M","","00:07:01","3:04:23","3252","3172","3172",11063,"Don G Facey",""
"Robert J Robinson","0","M","","00:07:01","3:04:23","3252","3172","3172",11063,"Robert J Robinson",""
"E Ron LaFreniere","0","M","","00:07:01","3:04:24","3254","3174","3174",11064,"E Ron LaFreniere",""
"John T Trefethen","0","M","","00:07:01","3:04:24","3254","3174","3174",11064,"John T Trefethen",""
"Norman J Spinks","0","M","","00:07:02","3:04:25","3256","3176","3176",11065,"Norman J Spinks",""
"Douglas R Schrock","0","M","","00:07:02","3:04:26","3257","3177","3177",11066,"Douglas R Schrock",""
"Raymond J Gates","0","M","","00:07:02","3:04:27","3258","3178","3178",11067,"Raymond J Gates",""
"Edward J Niebuhr","0","M","","00:07:02","3:04:27","3258","3178","3178",11067,"Edward J Niebuhr",""
"Don B Romero","0","M","","00:07:02","3:04:27","3258","3178","3178",11067,"Don B Romero",""
"Robert E Gralley","0","M","","00:07:02","3:04:28","3261","3181","3181",11068,"Robert E Gralley",""
"Bill G King","0","M","","00:07:02","3:04:28","3261","3181","3181",11068,"Bill G King",""
"Stephan A Gaal","0","M","","00:07:02","3:04:29","3263","3183","3183",11069,"Stephan A Gaal",""
