"display_name","age","gender","residence","pace","official_time","overall","gender_result","division_result",seconds,"first_name","last_name"
"Thomas Villemarie","0","M","","00:07:07","3:06:51","1093","1043","1043",11211,"Thomas","Villemarie"
"Benderd Fijma","0","M","","00:07:07","3:06:51","1093","1043","1043",11211,"Benderd","Fijma"
"William Sell","0","M","","00:07:07","3:06:53","1095","1045","1045",11213,"William","Sell"
"James Halliday","0","M","","00:07:07","3:06:55","1096","1046","1046",11215,"James","Halliday"
"Tom Gannon","0","M","","00:07:07","3:06:56","1097","1047","1047",11216,"Tom","Gannon"
"Douglas Vargas","0","M","","00:07:07","3:06:56","1097","1047","1047",11216,"Douglas","Vargas"
"George Chappelle","0","M","","00:07:07","3:06:57","1099","1049","1049",11217,"George","Chappelle"
"William Newsham","0","M","","00:07:07","3:06:57","1099","1049","1049",11217,"William","Newsham"
"Charlie Goetsch","0","M","","00:07:07","3:06:58","1101","1051","1051",11218,"Charlie","Goetsch"
"Todd Sperling","0","M","","00:07:07","3:06:59","1102","1052","1052",11219,"Todd","Sperling"
"Jonathan Fellows","0","M","","00:07:07","3:07:01","1103","1053","1053",11221,"Jonathan","Fellows"
"Christopher Patrouch","0","M","","00:07:07","3:07:01","1103","1053","1053",11221,"Christopher","Patrouch"
"James Morisseau","0","M","","00:07:08","3:07:04","1105","1055","1055",11224,"James","Morisseau"
"Robert Sweeney","0","M","","00:07:08","3:07:04","1105","1055","1055",11224,"Robert","Sweeney"
"Justin Gagnon-Gilbert","0","M","","00:07:08","3:07:05","1107","1057","1057",11225,"Justin","Gagnon-Gilbert"
"Eric Manceau","0","M","","00:07:08","3:07:05","1107","1057","1057",11225,"Eric","Manceau"
"Stefano Gabusi","0","M","","00:07:08","3:07:08","1109","1059","1059",11228,"Stefano","Gabusi"
"Mary Astrop","0","F","","00:07:08","3:07:09","1110","51","51",11229,"Mary","Astrop"
"Elvis Vickers","0","M","","00:07:08","3:07:10","1111","1060","1060",11230,"Elvis","Vickers"
"Joel Rich","0","M","","00:07:08","3:07:10","1111","1060","1060",11230,"Joel","Rich"
"Mark Barrett","0","M","","00:07:08","3:07:12","1113","1062","1062",11232,"Mark","Barrett"
"Kevin Cuff","0","M","","00:07:08","3:07:12","1113","1062","1062",11232,"Kevin","Cuff"
"Horaldo Colona","0","M","","00:07:08","3:07:13","1115","1064","1064",11233,"Horaldo","Colona"
"Claude Letourneau","0","M","","00:07:08","3:07:14","1116","1065","1065",11234,"Claude","Letourneau"
"Neil Weygandt","0","M","","00:07:08","3:07:14","1116","1065","1065",11234,"Neil","Weygandt"
"Raissa Smeknova","0","F","","00:07:08","3:07:14","1116","52","52",11234,"Raissa","Smeknova"
"Ray Lavigne","0","M","","00:07:08","3:07:15","1119","1067","1067",11235,"Ray","Lavigne"
"Malcolm Gillis","0","M","","00:07:08","3:07:18","1120","1068","1068",11238,"Malcolm","Gillis"
"Mick Midkiff","0","M","","00:07:08","3:07:18","1120","1068","1068",11238,"Mick","Midkiff"
"David Millon","0","M","","00:07:08","3:07:19","1122","1070","1070",11239,"David","Millon"
"Dave Thomas","0","M","","00:07:08","3:07:20","1123","1071","1071",11240,"Dave","Thomas"
"David Finck","0","M","","00:07:08","3:07:21","1124","1072","1072",11241,"David","Finck"
"John Richers","0","M","","00:07:08","3:07:22","1125","1073","1073",11242,"John","Richers"
"Rodney Sapp","0","M","","00:07:08","3:07:23","1126","1074","1074",11243,"Rodney","Sapp"
"Timothy Vierheller","0","M","Orrville","00:07:08","3:07:23","1126","1074","1074",11243,"Timothy","Vierheller"
"Howard Rose","0","M","","00:07:08","3:07:25","1128","1076","1076",11245,"Howard","Rose"
"Steven Nesbitt","0","M","","00:07:08","3:07:26","1129","1077","1077",11246,"Steven","Nesbitt"
"Philip Maia","0","M","","00:07:08","3:07:27","1130","1078","1078",11247,"Philip","Maia"
"Carlo Russo","0","M","","00:07:08","3:07:27","1130","1078","1078",11247,"Carlo","Russo"
"Kevin Warner","0","M","","00:07:08","3:07:27","1130","1078","1078",11247,"Kevin","Warner"
"Michael Anderson","0","M","","00:07:08","3:07:28","1133","1081","1081",11248,"Michael","Anderson"
"Dennis Toner","0","M","","00:07:08","3:07:28","1133","1081","1081",11248,"Dennis","Toner"
"Thomas Frei","0","M","","00:07:09","3:07:31","1135","1083","1083",11251,"Thomas","Frei"
"Thomas Hauch","0","M","","00:07:09","3:07:32","1136","1084","1084",11252,"Thomas","Hauch"
"Timothy Gilday","0","M","","00:07:09","3:07:32","1136","1084","1084",11252,"Timothy","Gilday"
"Anthony Amatucci","0","M","","00:07:09","3:07:33","1138","1086","1086",11253,"Anthony","Amatucci"
"Michael Tichacek","0","M","","00:07:09","3:07:34","1139","1087","1087",11254,"Michael","Tichacek"
"Andrew Rogerson","0","M","","00:07:09","3:07:34","1139","1087","1087",11254,"Andrew","Rogerson"
"David Fisher","0","M","","00:07:09","3:07:35","1141","1089","1089",11255,"David","Fisher"
"Gordon Scannell","0","M","","00:07:09","3:07:35","1141","1089","1089",11255,"Gordon","Scannell"
"Mark Worms","0","M","","00:07:09","3:07:35","1141","1089","1089",11255,"Mark","Worms"
"Glenda Sly","0","F","","00:07:09","3:07:35","1141","53","53",11255,"Glenda","Sly"
"Michael Parr","0","M","","00:07:09","3:07:40","1145","1092","1092",11260,"Michael","Parr"
"Timothy Turner","0","M","","00:07:09","3:07:42","1146","1093","1093",11262,"Timothy","Turner"
"John Peters","0","M","","00:07:09","3:07:42","1146","1093","1093",11262,"John","Peters"
"Kenneth Clark","0","M","","00:07:09","3:07:43","1148","1095","1095",11263,"Kenneth","Clark"
"Gerald Keith","0","M","","00:07:09","3:07:44","1149","1096","1096",11264,"Gerald","Keith"
"William Enright","0","M","","00:07:09","3:07:44","1149","1096","1096",11264,"William","Enright"
"Barry O Boyle","0","M","","00:07:09","3:07:44","1149","1096","1096",11264,"Barry O Boyle",""
"Jake Mahoney","0","M","","00:07:09","3:07:45","1152","1099","1099",11265,"Jake","Mahoney"
"Craig Lisman","0","M","","00:07:09","3:07:45","1152","1099","1099",11265,"Craig","Lisman"
"Alan Lamotte","0","M","","00:07:09","3:07:45","1152","1099","1099",11265,"Alan","Lamotte"
"Bernie Gallagher","0","M","","00:07:09","3:07:45","1152","1099","1099",11265,"Bernie","Gallagher"
"Scott Gilbert","0","M","","00:07:09","3:07:46","1156","1103","1103",11266,"Scott","Gilbert"
"Daryl Smith","0","M","","00:07:09","3:07:47","1157","1104","1104",11267,"Daryl","Smith"
"Joe Fennel","0","M","","00:07:09","3:07:52","1158","1105","1105",11272,"Joe","Fennel"
"Ron Kobrine","0","M","","00:07:09","3:07:53","1159","1106","1106",11273,"Ron","Kobrine"
"David Bjorkman","0","M","","00:07:09","3:07:53","1159","1106","1106",11273,"David","Bjorkman"
"Michael Oliver","0","M","","00:07:10","3:07:57","1161","1108","1108",11277,"Michael","Oliver"
"Herbert Brock","0","M","","00:07:10","3:07:58","1162","1109","1109",11278,"Herbert","Brock"
"Randall Arvay","0","M","","00:07:10","3:07:58","1162","1109","1109",11278,"Randall","Arvay"
"Stephen Buckley","0","M","","00:07:10","3:07:59","1164","1111","1111",11279,"Stephen","Buckley"
"James Herrick","0","M","","00:07:10","3:08:00","1165","1112","1112",11280,"James","Herrick"
"Jerome Macko","0","M","","00:07:10","3:08:00","1165","1112","1112",11280,"Jerome","Macko"
"Mark Coddaire","0","M","","00:07:10","3:08:03","1167","1114","1114",11283,"Mark","Coddaire"
"Joseph Mc Quade","0","M","","00:07:10","3:08:04","1168","1115","1115",11284,"Joseph Mc Quade",""
"Kerry Koblinsky","0","M","","00:07:10","3:08:05","1169","1116","1116",11285,"Kerry","Koblinsky"
"Carles Font Puig","0","M","","00:07:10","3:08:07","1170","1117","1117",11287,"Carles Font Puig",""
"Joseph Nebbia","0","M","","00:07:10","3:08:11","1171","1118","1118",11291,"Joseph","Nebbia"
"James Jones","0","M","","00:07:10","3:08:12","1172","1119","1119",11292,"James","Jones"
"David Rourke","0","M","","00:07:10","3:08:13","1173","1120","1120",11293,"David","Rourke"
"Thomas Jones","0","M","","00:07:10","3:08:13","1173","1120","1120",11293,"Thomas","Jones"
"Richard Griffin","0","M","","00:07:10","3:08:15","1175","1122","1122",11295,"Richard","Griffin"
"Michael Page","0","M","","00:07:10","3:08:15","1175","1122","1122",11295,"Michael","Page"
"Jonathan Stableford","0","M","","00:07:10","3:08:18","1177","1124","1124",11298,"Jonathan","Stableford"
"Klaus-Rainer Schrank","0","M","","00:07:10","3:08:19","1178","1125","1125",11299,"Klaus-Rainer","Schrank"
"Paul Leodori","0","M","","00:07:10","3:08:20","1179","1126","1126",11300,"Paul","Leodori"
"Eddy Carey","0","M","","00:07:11","3:08:21","1180","1127","1127",11301,"Eddy","Carey"
"Jim Scheckel","0","M","","00:07:11","3:08:22","1181","1128","1128",11302,"Jim","Scheckel"
"Larry Stein","0","M","","00:07:11","3:08:22","1181","1128","1128",11302,"Larry","Stein"
"Alburn Butler","0","M","","00:07:11","3:08:22","1181","1128","1128",11302,"Alburn","Butler"
"Douglas Little","0","M","","00:07:11","3:08:24","1184","1131","1131",11304,"Douglas","Little"
"Kenny Warde","0","M","","00:07:11","3:08:25","1185","1132","1132",11305,"Kenny","Warde"
"Kelly Hayes","0","M","","00:07:11","3:08:25","1185","1132","1132",11305,"Kelly","Hayes"
"Leonard Femino","0","M","","00:07:11","3:08:26","1187","1134","1134",11306,"Leonard","Femino"
"Michael Bond","0","M","","00:07:11","3:08:27","1188","1135","1135",11307,"Michael","Bond"
"Paul Kirkley","0","M","","00:07:11","3:08:27","1188","1135","1135",11307,"Paul","Kirkley"
"Benjamin Mathews","0","M","","00:07:11","3:08:28","1190","1137","1137",11308,"Benjamin","Mathews"
"Robert Johnson","0","M","","00:07:11","3:08:28","1190","1137","1137",11308,"Robert","Johnson"
"Donald Ceminski","0","M","","00:07:11","3:08:30","1192","1139","1139",11310,"Donald","Ceminski"
"Edward Taliaferro","0","M","","00:07:11","3:08:30","1192","1139","1139",11310,"Edward","Taliaferro"
"Anthony Pouw","0","M","","00:07:11","3:08:31","1194","1141","1141",11311,"Anthony","Pouw"
"Setsuji Mitsui","0","M","","00:07:11","3:08:31","1194","1141","1141",11311,"Setsuji","Mitsui"
"Jeffrey Mintz","0","M","","00:07:11","3:08:31","1194","1141","1141",11311,"Jeffrey","Mintz"
"Rick Harrington","0","M","","00:07:11","3:08:32","1197","1144","1144",11312,"Rick","Harrington"
"Mark Davis","0","M","","00:07:11","3:08:33","1198","1145","1145",11313,"Mark","Davis"
"Mike Karch","0","M","","00:07:11","3:08:33","1198","1145","1145",11313,"Mike","Karch"
"Michael Quattrocchi","0","M","","00:07:11","3:08:33","1198","1145","1145",11313,"Michael","Quattrocchi"
"Sammy Cox","0","M","","00:07:11","3:08:33","1198","1145","1145",11313,"Sammy","Cox"
"Merlin Anderson","0","M","","00:07:11","3:08:34","1202","1149","1149",11314,"Merlin","Anderson"
"Vincent Chiappetta","0","M","","00:07:11","3:08:35","1203","1150","1150",11315,"Vincent","Chiappetta"
"Vincent Fusco","0","M","","00:07:11","3:08:35","1203","1150","1150",11315,"Vincent","Fusco"
"David Crisci","0","M","","00:07:11","3:08:36","1205","1152","1152",11316,"David","Crisci"
"Craig Wilson","0","M","","00:07:11","3:08:37","1206","1153","1153",11317,"Craig","Wilson"
"Tony Maranto","0","M","","00:07:11","3:08:40","1207","1154","1154",11320,"Tony","Maranto"
"Jason Root","0","M","","00:07:11","3:08:41","1208","1155","1155",11321,"Jason","Root"
"Donald Mc Farlin","0","M","","00:07:11","3:08:42","1209","1156","1156",11322,"Donald Mc Farlin",""
"Ted Bachman","0","M","","00:07:11","3:08:44","1210","1157","1157",11324,"Ted","Bachman"
"Michael Schiavone","0","M","","00:07:11","3:08:45","1211","1158","1158",11325,"Michael","Schiavone"
"David Oliver","0","M","","00:07:11","3:08:46","1212","1159","1159",11326,"David","Oliver"
"Robert Pearson","0","M","","00:07:11","3:08:46","1212","1159","1159",11326,"Robert","Pearson"
"Ian Goepferd","0","M","","00:07:11","3:08:47","1214","1161","1161",11327,"Ian","Goepferd"
"Mario Salinas","0","M","","00:07:11","3:08:47","1214","1161","1161",11327,"Mario","Salinas"
"jeff keady","0","M","Thomaston","00:07:12","3:08:49","1216","1163","1163",11329,"jeff","keady"
"Michael Datlof","0","M","","00:07:12","3:08:52","1217","1164","1164",11332,"Michael","Datlof"
"Philip Lang","0","M","","00:07:12","3:08:53","1218","1165","1165",11333,"Philip","Lang"
"Rob Furnish","0","M","","00:07:12","3:08:54","1219","1166","1166",11334,"Rob","Furnish"
"Robert Jacobs","0","M","","00:07:12","3:08:55","1220","1167","1167",11335,"Robert","Jacobs"
"Michael Svoboda","0","M","","00:07:12","3:08:56","1221","1168","1168",11336,"Michael","Svoboda"
"Stephen Loosley","0","M","","00:07:12","3:08:56","1221","1168","1168",11336,"Stephen","Loosley"
"Paolo De Col","0","M","","00:07:12","3:08:59","1223","1170","1170",11339,"Paolo De Col",""
"Michael Fraser","0","M","","00:07:12","3:09:00","1224","1171","1171",11340,"Michael","Fraser"
"Denis Newman","0","M","","00:07:12","3:09:00","1224","1171","1171",11340,"Denis","Newman"
"James Hart","0","M","","00:07:12","3:09:01","1226","1173","1173",11341,"James","Hart"
"Rodney Pearson","0","M","","00:07:12","3:09:01","1226","1173","1173",11341,"Rodney","Pearson"
"Lutz Geilert","0","M","","00:07:12","3:09:01","1226","1173","1173",11341,"Lutz","Geilert"
"Elaine Wilmoth","0","F","","00:07:12","3:09:01","1226","54","54",11341,"Elaine","Wilmoth"
"Eunice Phillips","0","F","","00:07:12","3:09:02","1230","55","55",11342,"Eunice","Phillips"
"Steven Mc Laughlin","0","M","","00:07:12","3:09:03","1231","1176","1176",11343,"Steven Mc Laughlin",""
"Brian David","0","M","","00:07:12","3:09:04","1232","1177","1177",11344,"Brian","David"
"Ian Brown","0","M","","00:07:12","3:09:04","1232","1177","1177",11344,"Ian","Brown"
"Larry Skinner","0","M","","00:07:12","3:09:05","1234","1179","1179",11345,"Larry","Skinner"
"Christopher Schachter","0","M","","00:07:12","3:09:05","1234","1179","1179",11345,"Christopher","Schachter"
"Charlie Cashin","0","M","","00:07:12","3:09:07","1236","1181","1181",11347,"Charlie","Cashin"
"John Leonard","0","M","","00:07:12","3:09:07","1236","1181","1181",11347,"John","Leonard"
"Tom Pellette","0","M","","00:07:12","3:09:11","1238","1183","1183",11351,"Tom","Pellette"
"Richard Kuhl","0","M","","00:07:12","3:09:11","1238","1183","1183",11351,"Richard","Kuhl"
"Keith Howey","0","M","","00:07:12","3:09:12","1240","1185","1185",11352,"Keith","Howey"
"Kevin Ashcraft","0","M","","00:07:12","3:09:12","1240","1185","1185",11352,"Kevin","Ashcraft"
"John Mongell","0","M","","00:07:12","3:09:13","1242","1187","1187",11353,"John","Mongell"
"Richard Daniels","0","M","","00:07:12","3:09:13","1242","1187","1187",11353,"Richard","Daniels"
"Nicholas Lamando","0","M","","00:07:13","3:09:15","1244","1189","1189",11355,"Nicholas","Lamando"
"J Wesley Fleming","0","M","","00:07:13","3:09:17","1245","1190","1190",11357,"J Wesley Fleming",""
"Scott Kadison","0","M","","00:07:13","3:09:17","1245","1190","1190",11357,"Scott","Kadison"
"Robert Demars","0","M","","00:07:13","3:09:19","1247","1192","1192",11359,"Robert","Demars"
"Loretta Dodson","0","F","","00:07:13","3:09:19","1247","56","56",11359,"Loretta","Dodson"
"Thomas Hall","0","M","","00:07:13","3:09:20","1249","1193","1193",11360,"Thomas","Hall"
"Gerald Crane","0","M","","00:07:13","3:09:23","1250","1194","1194",11363,"Gerald","Crane"
"Kent Bohling","0","M","","00:07:13","3:09:24","1251","1195","1195",11364,"Kent","Bohling"
"Ellis Cope","0","M","","00:07:13","3:09:25","1252","1196","1196",11365,"Ellis","Cope"
"Robert Hedlund","0","M","","00:07:13","3:09:26","1253","1197","1197",11366,"Robert","Hedlund"
"Kim Spalsbury","0","M","","00:07:13","3:09:27","1254","1198","1198",11367,"Kim","Spalsbury"
"Jose Nieto","0","M","","00:07:13","3:09:28","1255","1199","1199",11368,"Jose","Nieto"
"Robert Blakeley","0","M","","00:07:13","3:09:32","1256","1200","1200",11372,"Robert","Blakeley"
"Harry Cannon","0","M","","00:07:13","3:09:33","1257","1201","1201",11373,"Harry","Cannon"
"Danny Ponder","0","M","","00:07:13","3:09:33","1257","1201","1201",11373,"Danny","Ponder"
"Gregory Harrison","0","M","","00:07:13","3:09:34","1259","1203","1203",11374,"Gregory","Harrison"
"Mike Mac Neil","0","M","","00:07:13","3:09:34","1259","1203","1203",11374,"Mike Mac Neil",""
"Christian Malone","0","M","","00:07:13","3:09:35","1261","1205","1205",11375,"Christian","Malone"
"Jim Mahon","0","M","","00:07:13","3:09:36","1262","1206","1206",11376,"Jim","Mahon"
"Claude Guy","0","M","","00:07:13","3:09:37","1263","1207","1207",11377,"Claude","Guy"
"David Burns","0","M","","00:07:13","3:09:37","1263","1207","1207",11377,"David","Burns"
"Lee Piccirillo","0","M","","00:07:13","3:09:38","1265","1209","1209",11378,"Lee","Piccirillo"
"Jeffrey Walton","0","M","","00:07:13","3:09:39","1266","1210","1210",11379,"Jeffrey","Walton"
"James Harrington","0","M","","00:07:13","3:09:39","1266","1210","1210",11379,"James","Harrington"
"Greg Brooks","0","M","","00:07:14","3:09:42","1268","1212","1212",11382,"Greg","Brooks"
"William Stuart","0","M","","00:07:14","3:09:42","1268","1212","1212",11382,"William","Stuart"
"Thomas Andrews","0","M","","00:07:14","3:09:43","1270","1214","1214",11383,"Thomas","Andrews"
"Robert Payne","0","M","","00:07:14","3:09:45","1271","1215","1215",11385,"Robert","Payne"
"Paul Leger","0","M","","00:07:14","3:09:46","1272","1216","1216",11386,"Paul","Leger"
"Scott Spence","0","M","","00:07:14","3:09:47","1273","1217","1217",11387,"Scott","Spence"
"Peter Palmer","0","M","","00:07:14","3:09:48","1274","1218","1218",11388,"Peter","Palmer"
"Michael Hespos","0","M","","00:07:14","3:09:49","1275","1219","1219",11389,"Michael","Hespos"
"Donna Smyers","0","F","","00:07:14","3:09:49","1275","57","57",11389,"Donna","Smyers"
"Daniel Kirk","0","M","","00:07:14","3:09:50","1277","1220","1220",11390,"Daniel","Kirk"
"Gerald Mac Donald","0","M","","00:07:14","3:09:53","1278","1221","1221",11393,"Gerald Mac Donald",""
"Gordon Hartwell","0","M","","00:07:14","3:09:54","1279","1222","1222",11394,"Gordon","Hartwell"
"Joanne Wightman","0","F","","00:07:14","3:09:55","1280","58","58",11395,"Joanne","Wightman"
"Thomas Michaud","0","M","","00:07:14","3:09:56","1281","1223","1223",11396,"Thomas","Michaud"
"Bill Harbilas","0","M","","00:07:14","3:09:58","1282","1224","1224",11398,"Bill","Harbilas"
"Michael Mawn","0","M","","00:07:14","3:09:58","1282","1224","1224",11398,"Michael","Mawn"
"Jeffrey Stevens","0","M","","00:07:14","3:09:59","1284","1226","1226",11399,"Jeffrey","Stevens"
"William Regan","0","M","","00:07:14","3:10:00","1285","1227","1227",11400,"William","Regan"
"George Meyers","0","M","","00:07:14","3:10:02","1286","1228","1228",11402,"George","Meyers"
"Frederick Chu","0","M","","00:07:14","3:10:03","1287","1229","1229",11403,"Frederick","Chu"
"Woody Simonton","0","M","","00:07:14","3:10:04","1288","1230","1230",11404,"Woody","Simonton"
"Ronnie Rubalcaba","0","M","","00:07:14","3:10:05","1289","1231","1231",11405,"Ronnie","Rubalcaba"
"Malcolm Williams","0","M","","00:07:14","3:10:05","1289","1231","1231",11405,"Malcolm","Williams"
"Stephen Jones","0","M","","00:07:15","3:10:07","1291","1233","1233",11407,"Stephen","Jones"
"Costantino Ricci","0","M","","00:07:15","3:10:08","1292","1234","1234",11408,"Costantino","Ricci"
"Dave Faherty","0","M","","00:07:15","3:10:08","1292","1234","1234",11408,"Dave","Faherty"
"William Roemer","0","M","","00:07:15","3:10:09","1294","1236","1236",11409,"William","Roemer"
